4.234523657942190766e-05,-2.165785580873489380e-01,5.842278599739074707e-01,1.391545534133911133e-01,-3.464445844292640686e-02,-8.261752724647521973e-01,5.448579192161560059e-01,4.091987907886505127e-01,7.663475722074508667e-02,2.244653552770614624e-01,-1.010158658027648926e+00,6.718802452087402344e-01,-5.996549129486083984e-01,-1.923528671264648438e+00,1.121746897697448730e+00,1.251793146133422852e+00,1.306818723678588867e+00,-4.104626178741455078e-01,5.637324228882789612e-02,-2.196516841650009155e-02,7.607538700103759766e-01,-1.600716561079025269e-01,1.286499351263046265e-01,-6.098814010620117188e-01,-1.325482130050659180e-01,-8.435271680355072021e-02,7.614366412162780762e-01,-1.590062975883483887e-01,-3.203616291284561157e-02
1.158987288363277912e-03,-2.169346660375595093e-01,5.849698781967163086e-01,1.364930570125579834e-01,-3.934169188141822815e-02,-8.116229772567749023e-01,5.666480064392089844e-01,4.106046259403228760e-01,7.789701223373413086e-02,2.273810356855392456e-01,-1.013002514839172363e+00,6.693678498268127441e-01,-5.970222353935241699e-01,-1.924818754196166992e+00,1.131586432456970215e+00,1.253176331520080566e+00,1.297091007232666016e+00,-4.055489301681518555e-01,5.654168501496315002e-02,-1.970955170691013336e-02,7.569114565849304199e-01,-1.590031534433364868e-01,1.286171078681945801e-01,-6.058507561683654785e-01,-1.313278228044509888e-01,-8.248709142208099365e-02,7.571508884429931641e-01,-1.575423181056976318e-01,-3.233554586768150330e-02
-4.321112064644694328e-04,-2.168577909469604492e-01,5.904322266578674316e-01,1.321856975555419922e-01,-3.476014733314514160e-02,-8.060510754585266113e-01,5.758475065231323242e-01,3.886674046516418457e-01,6.600426137447357178e-02,2.584731280803680420e-01,-9.945036172866821289e-01,6.612721085548400879e-01,-6.053745746612548828e-01,-1.924639225006103516e+00,1.172742128372192383e+00,1.266815066337585449e+00,1.313192605972290039e+00,-4.145141839981079102e-01,8.336091041564941406e-02,-8.904410526156425476e-03,7.059567570686340332e-01,-1.646274775266647339e-01,1.091268137097358704e-01,-5.433404445648193359e-01,-1.329157650470733643e-01,-1.012453734874725342e-01,6.887339949607849121e-01,-1.629722267389297485e-01,-3.639470785856246948e-02
-9.058223804458975792e-04,-2.167994379997253418e-01,5.956724882125854492e-01,1.310036182403564453e-01,-3.605873510241508484e-02,-7.912280559539794922e-01,5.962348580360412598e-01,3.617303371429443359e-01,4.965358600020408630e-02,2.744621038436889648e-01,-9.467940926551818848e-01,6.837775111198425293e-01,-6.469475626945495605e-01,-1.941406726837158203e+00,1.218029141426086426e+00,1.289244651794433594e+00,1.294452190399169922e+00,-4.080256521701812744e-01,1.025376021862030029e-01,2.403070405125617981e-02,6.323740482330322266e-01,-1.694874316453933716e-01,8.933592587709426880e-02,-4.903322160243988037e-01,-1.381601542234420776e-01,-1.162929236888885498e-01,6.215060949325561523e-01,-1.636010110378265381e-01,-3.615234419703483582e-02
-1.812718692235648632e-03,-2.167006283998489380e-01,6.006768941879272461e-01,1.301853507757186890e-01,-3.932465985417366028e-02,-7.731037139892578125e-01,6.195288896560668945e-01,3.203602135181427002e-01,5.836219340562820435e-02,2.821818292140960693e-01,-9.117364883422851562e-01,6.783954501152038574e-01,-6.749033927917480469e-01,-1.933333873748779297e+00,1.265190124511718750e+00,1.303284645080566406e+00,1.316988348960876465e+00,-4.002041220664978027e-01,1.183664947748184204e-01,4.074986651539802551e-02,5.450593233108520508e-01,-1.713663637638092041e-01,7.491316646337509155e-02,-4.346771538257598877e-01,-1.402427405118942261e-01,-1.271768510341644287e-01,5.572580099105834961e-01,-1.634053885936737061e-01,-3.879862278699874878e-02
-3.062756732106208801e-03,-2.155270874500274658e-01,6.041386127471923828e-01,1.282033175230026245e-01,-4.275786504149436951e-02,-7.560906410217285156e-01,6.403613686561584473e-01,2.587907612323760986e-01,6.105678156018257141e-02,3.012983202934265137e-01,-8.766362071037292480e-01,6.636148095130920410e-01,-7.120022177696228027e-01,-1.925650477409362793e+00,1.306744933128356934e+00,1.340607762336730957e+00,1.323621630668640137e+00,-3.806758224964141846e-01,1.238085180521011353e-01,6.519992649555206299e-02,4.226596057415008545e-01,-1.714637130498886108e-01,6.095562502741813660e-02,-3.764438927173614502e-01,-1.541228890419006348e-01,-1.527339816093444824e-01,5.207280516624450684e-01,-1.599570959806442261e-01,-3.868835046887397766e-02
-4.338933620601892471e-03,-2.141075432300567627e-01,6.055746078491210938e-01,1.205492243170738220e-01,-4.778571426868438721e-02,-7.473822832107543945e-01,6.516165733337402344e-01,2.111712098121643066e-01,6.814202666282653809e-02,3.292335867881774902e-01,-8.611036539077758789e-01,6.395002007484436035e-01,-7.188535332679748535e-01,-1.870956659317016602e+00,1.373213052749633789e+00,1.381431221961975098e+00,1.315956354141235352e+00,-3.743068575859069824e-01,1.327913403511047363e-01,7.476499676704406738e-02,3.442621231079101562e-01,-1.660300344228744507e-01,5.380480363965034485e-02,-3.353856503963470459e-01,-1.738610267639160156e-01,-1.709561198949813843e-01,5.215988755226135254e-01,-1.559754163026809692e-01,-3.898080810904502869e-02
-4.683437757194042206e-03,-2.113704681396484375e-01,6.051180958747863770e-01,1.197801604866981506e-01,-4.652107506990432739e-02,-7.373338341712951660e-01,6.631947755813598633e-01,1.263249516487121582e-01,8.451734483242034912e-02,3.204377889633178711e-01,-8.732842206954956055e-01,5.855387449264526367e-01,-6.989720463752746582e-01,-1.829099178314208984e+00,1.440030455589294434e+00,1.415621519088745117e+00,1.279757618904113770e+00,-3.753063380718231201e-01,1.423403024673461914e-01,9.366489946842193604e-02,2.881170809268951416e-01,-1.597553938627243042e-01,4.764746129512786865e-02,-2.931558787822723389e-01,-1.906188428401947021e-01,-1.915018111467361450e-01,5.266411304473876953e-01,-1.503466814756393433e-01,-3.658406063914299011e-02
-4.619346000254154205e-03,-2.090342342853546143e-01,6.041769981384277344e-01,1.161163300275802612e-01,-4.842726513743400574e-02,-7.269087433815002441e-01,6.751114130020141602e-01,8.952826261520385742e-02,9.102001041173934937e-02,3.085696697235107422e-01,-9.229123592376708984e-01,4.944638013839721680e-01,-6.163632869720458984e-01,-1.770331501960754395e+00,1.503372788429260254e+00,1.486974000930786133e+00,1.239317417144775391e+00,-3.787136971950531006e-01,1.414627432823181152e-01,8.062684535980224609e-02,2.503577172756195068e-01,-1.522452682256698608e-01,5.054001137614250183e-02,-2.562566101551055908e-01,-2.046992927789688110e-01,-2.236799448728561401e-01,5.336029529571533203e-01,-1.478777229785919189e-01,-3.343055397272109985e-02
-4.281132947653532028e-03,-2.064042240381240845e-01,6.022065877914428711e-01,1.129608228802680969e-01,-5.266903713345527649e-02,-7.145898938179016113e-01,6.883509755134582520e-01,4.419704526662826538e-02,9.421034902334213257e-02,2.879603207111358643e-01,-9.616416692733764648e-01,3.875220715999603271e-01,-5.624990463256835938e-01,-1.730145454406738281e+00,1.557283878326416016e+00,1.572210550308227539e+00,1.165466547012329102e+00,-3.892575800418853760e-01,1.465904712677001953e-01,5.964168161153793335e-02,2.411885261535644531e-01,-1.430486440658569336e-01,4.933347553014755249e-02,-2.236100882291793823e-01,-1.956444531679153442e-01,-2.250484526157379150e-01,5.500737428665161133e-01,-1.406571269035339355e-01,-3.942971676588058472e-02
-4.018072970211505890e-03,-2.041395455598831177e-01,5.990591049194335938e-01,1.049742698669433594e-01,-5.045320093631744385e-02,-7.124531269073486328e-01,6.919865608215332031e-01,3.626239486038684845e-04,9.348314255475997925e-02,2.529963850975036621e-01,-9.941014051437377930e-01,3.182600736618041992e-01,-5.274248719215393066e-01,-1.670598983764648438e+00,1.614736914634704590e+00,1.627402424812316895e+00,1.102227330207824707e+00,-3.961116671562194824e-01,1.556278616189956665e-01,3.871113806962966919e-02,2.382360100746154785e-01,-1.356949210166931152e-01,4.875079914927482605e-02,-2.134695500135421753e-01,-1.908517628908157349e-01,-2.297181487083435059e-01,5.841829180717468262e-01,-1.337344199419021606e-01,-4.428815469145774841e-02
-3.915833774954080582e-03,-2.018777579069137573e-01,5.960873365402221680e-01,9.267146140336990356e-02,-4.602054134011268616e-02,-7.067699432373046875e-01,6.998358964920043945e-01,-3.982515539973974228e-03,1.003669872879981995e-01,2.570292353630065918e-01,-1.023918509483337402e+00,2.333013713359832764e-01,-5.581851601600646973e-01,-1.607079505920410156e+00,1.675355792045593262e+00,1.653007507324218750e+00,1.032398819923400879e+00,-4.093944132328033447e-01,1.707454770803451538e-01,3.756839409470558167e-02,2.556621134281158447e-01,-1.301329880952835083e-01,4.451616108417510986e-02,-1.870404183864593506e-01,-1.904920190572738647e-01,-2.653838992118835449e-01,6.010568141937255859e-01,-1.322588920593261719e-01,-4.489614814519882202e-02
-3.398973261937499046e-03,-1.999571323394775391e-01,5.963084101676940918e-01,8.351016044616699219e-02,-4.542824253439903259e-02,-6.932438611984252930e-01,7.144055366516113281e-01,-2.790563739836215973e-02,9.830691665410995483e-02,2.409638911485671997e-01,-1.022817015647888184e+00,2.590725123882293701e-01,-5.900070071220397949e-01,-1.531868219375610352e+00,1.682625412940979004e+00,1.685745239257812500e+00,9.940087199211120605e-01,-4.466669261455535889e-01,1.921115517616271973e-01,4.452434182167053223e-02,2.937851250171661377e-01,-1.252607554197311401e-01,3.458596020936965942e-02,-1.597507894039154053e-01,-1.653593480587005615e-01,-2.956918776035308838e-01,5.859318375587463379e-01,-1.293939352035522461e-01,-4.473926499485969543e-02
-4.504473414272069931e-03,-1.984024643898010254e-01,5.949760675430297852e-01,6.358937174081802368e-02,-3.619631752371788025e-02,-6.857782006263732910e-01,7.241232991218566895e-01,-2.813835814595222473e-02,1.046501845121383667e-01,2.836996614933013916e-01,-9.996173977851867676e-01,2.975732386112213135e-01,-7.081192135810852051e-01,-1.451927065849304199e+00,1.708145499229431152e+00,1.682690024375915527e+00,9.833936691284179688e-01,-4.684656262397766113e-01,2.080775350332260132e-01,2.071363292634487152e-02,3.088898956775665283e-01,-1.225651800632476807e-01,3.358674794435501099e-02,-1.238533034920692444e-01,-1.298565566539764404e-01,-3.113892972469329834e-01,5.689172148704528809e-01,-1.299071311950683594e-01,-5.349025130271911621e-02
-6.335226353257894516e-03,-1.976454257965087891e-01,5.971565842628479004e-01,5.074772983789443970e-02,-2.874655276536941528e-02,-6.845242977142333984e-01,7.266530990600585938e-01,-2.293333783745765686e-02,1.064306423068046570e-01,3.254699707031250000e-01,-9.181842803955078125e-01,3.833678364753723145e-01,-8.544734716415405273e-01,-1.381498813629150391e+00,1.725924849510192871e+00,1.681473255157470703e+00,9.716467857360839844e-01,-4.824138283729553223e-01,2.175586372613906860e-01,-1.828604750335216522e-02,3.104189336299896240e-01,-1.187588348984718323e-01,3.179244697093963623e-02,-9.393195807933807373e-02,-7.984789460897445679e-02,-3.090704083442687988e-01,5.109342336654663086e-01,-1.298613250255584717e-01,-6.566967815160751343e-02
-8.192165754735469818e-03,-1.961213946342468262e-01,5.978491306304931641e-01,3.804299235343933105e-02,-1.666540838778018951e-02,-6.708210706710815430e-01,7.404552698135375977e-01,-4.936587065458297729e-04,1.220171600580215454e-01,3.881428241729736328e-01,-8.635951876640319824e-01,3.522995710372924805e-01,-9.881601929664611816e-01,-1.269870877265930176e+00,1.727112650871276855e+00,1.613511800765991211e+00,9.362041950225830078e-01,-4.950085282325744629e-01,2.219514101743698120e-01,-6.254682689905166626e-02,2.880062758922576904e-01,-1.117404848337173462e-01,3.052382543683052063e-02,-6.674922257661819458e-02,-3.059579059481620789e-02,-3.159317374229431152e-01,4.609236717224121094e-01,-1.287459433078765869e-01,-7.515451312065124512e-02
-9.910818189382553101e-03,-1.948280781507492065e-01,5.979990959167480469e-01,1.839734613895416260e-02,-6.172407884150743484e-03,-6.578003168106079102e-01,7.529423236846923828e-01,3.355298936367034912e-02,1.593451201915740967e-01,4.155950546264648438e-01,-8.365870714187622070e-01,3.493287265300750732e-01,-1.074902415275573730e+00,-1.147523283958435059e+00,1.724597930908203125e+00,1.581873655319213867e+00,9.263055324554443359e-01,-5.041272640228271484e-01,2.335883975028991699e-01,-9.475532919168472290e-02,2.901519834995269775e-01,-1.073984801769256592e-01,2.990005351603031158e-02,-2.940993010997772217e-02,2.040305733680725098e-02,-3.237325251102447510e-01,4.114993214607238770e-01,-1.293265819549560547e-01,-8.339454978704452515e-02
-1.123550161719322205e-02,-1.935881376266479492e-01,5.961878299713134766e-01,2.069305395707488060e-03,1.692465506494045258e-03,-6.433050036430358887e-01,7.656053304672241211e-01,7.039013504981994629e-02,1.882367283105850220e-01,4.409371018409729004e-01,-8.204253315925598145e-01,3.398527204990386963e-01,-1.103171467781066895e+00,-1.037057638168334961e+00,1.730867266654968262e+00,1.556389451026916504e+00,8.677994012832641602e-01,-5.108177661895751953e-01,2.368895709514617920e-01,-1.261854469776153564e-01,3.157235682010650635e-01,-1.041201651096343994e-01,2.719504199922084808e-02,2.251662546768784523e-03,5.770133435726165771e-02,-3.352568745613098145e-01,3.891928791999816895e-01,-1.303794234991073608e-01,-8.901395648717880249e-02
-1.210500113666057587e-02,-1.934852302074432373e-01,5.946003794670104980e-01,-7.516163401305675507e-03,9.027267806231975555e-03,-6.234533190727233887e-01,7.817723155021667480e-01,1.134123653173446655e-01,2.380293011665344238e-01,4.741134047508239746e-01,-8.396131396293640137e-01,3.136464655399322510e-01,-1.082460045814514160e+00,-9.144756793975830078e-01,1.705870866775512695e+00,1.525519728660583496e+00,8.106961250305175781e-01,-5.161770582199096680e-01,2.354815304279327393e-01,-1.267673820257186890e-01,3.396219909191131592e-01,-1.031529828906059265e-01,2.101777307689189911e-02,2.902757003903388977e-02,7.802932709455490112e-02,-3.363539874553680420e-01,3.637498915195465088e-01,-1.343824118375778198e-01,-9.329111129045486450e-02
-1.235825475305318832e-02,-1.931254714727401733e-01,5.911293029785156250e-01,-2.365944534540176392e-02,7.281591184437274933e-03,-6.004081368446350098e-01,7.993105053901672363e-01,1.543926298618316650e-01,2.675330340862274170e-01,5.494387745857238770e-01,-9.159069657325744629e-01,1.852333247661590576e-01,-9.634553790092468262e-01,-7.990604639053344727e-01,1.662265419960021973e+00,1.532616496086120605e+00,7.959572076797485352e-01,-5.430917143821716309e-01,2.212065160274505615e-01,-1.426934450864791870e-01,4.179409146308898926e-01,-9.942533820867538452e-02,1.387114264070987701e-02,6.397490203380584717e-02,1.019245162606239319e-01,-3.360495865345001221e-01,3.692010343074798584e-01,-1.356650441884994507e-01,-9.789464622735977173e-02
-1.202100887894630432e-02,-1.923691481351852417e-01,5.850433111190795898e-01,-3.479204326868057251e-02,-1.456647412851452827e-03,-5.735725760459899902e-01,8.184142708778381348e-01,2.469614893198013306e-01,3.268267214298248291e-01,5.719934701919555664e-01,-9.652759432792663574e-01,8.762920647859573364e-02,-8.616387844085693359e-01,-6.286526322364807129e-01,1.605243682861328125e+00,1.488185524940490723e+00,7.216753959655761719e-01,-5.448166131973266602e-01,2.076533138751983643e-01,-1.325252056121826172e-01,4.802775681018829346e-01,-1.015836521983146667e-01,1.380551420152187347e-02,9.848311543464660645e-02,1.017298847436904907e-01,-3.318408727645874023e-01,4.144527912139892578e-01,-1.329454630613327026e-01,-1.005427539348602295e-01
-1.125027798116207123e-02,-1.934479475021362305e-01,5.798618793487548828e-01,-4.080294817686080933e-02,-1.299168262630701065e-02,-5.474650263786315918e-01,8.357322216033935547e-01,3.014756441116333008e-01,3.846098482608795166e-01,5.771276354789733887e-01,-9.854791760444641113e-01,1.224414445459842682e-02,-7.819002270698547363e-01,-4.502825438976287842e-01,1.537737607955932617e+00,1.427282929420471191e+00,6.219550371170043945e-01,-5.475019216537475586e-01,1.812823414802551270e-01,-1.301472634077072144e-01,5.633208751678466797e-01,-1.059210300445556641e-01,1.967843249440193176e-02,1.157713234424591064e-01,9.867070615291595459e-02,-3.155843019485473633e-01,4.647030830383300781e-01,-1.320444047451019287e-01,-1.052745133638381958e-01
-1.010673120617866516e-02,-1.945182681083679199e-01,5.736068487167358398e-01,-3.666764870285987854e-02,-2.135100960731506348e-02,-5.211148262023925781e-01,8.524312376976013184e-01,3.795643448829650879e-01,4.223174154758453369e-01,5.903424620628356934e-01,-9.789206981658935547e-01,-4.959994181990623474e-02,-7.894302010536193848e-01,-2.907625138759613037e-01,1.487667202949523926e+00,1.304933786392211914e+00,4.969158470630645752e-01,-5.216518044471740723e-01,1.559141129255294800e-01,-1.255725771188735962e-01,5.902113914489746094e-01,-1.140742450952529907e-01,2.574911341071128845e-02,1.032711863517761230e-01,8.684787154197692871e-02,-2.962502837181091309e-01,5.431465506553649902e-01,-1.284343749284744263e-01,-1.095923185348510742e-01
