-1.319054630585014820e-03,-2.110084593296051025e-01,5.894265770912170410e-01,1.611280813813209534e-02,-8.497296273708343506e-02,-6.392874121665954590e-01,7.640887498855590820e-01,3.443139046430587769e-02,1.921978741884231567e-01,-6.121773272752761841e-02,-7.852924466133117676e-01,3.551880717277526855e-01,-1.656650662422180176e+00,-2.284621596336364746e-01,1.109273791313171387e+00,1.028155922889709473e+00,2.549499869346618652e-01,-4.834746420383453369e-01,1.973842978477478027e-01,1.457466483116149902e-01,9.880667924880981445e-01,-1.543545573949813843e-01,1.392228156328201294e-02,-3.008852005004882812e-01,-1.556435823440551758e-01,-2.559004724025726318e-01,6.478232741355895996e-01,-1.678019165992736816e-01,-2.884061820805072784e-02
8.720500627532601357e-04,-2.099346816539764404e-01,5.913898348808288574e-01,7.796299178153276443e-03,-8.451576530933380127e-02,-6.294641494750976562e-01,7.723802328109741211e-01,1.507853530347347260e-02,1.617109328508377075e-01,-2.985327243804931641e-01,-7.818076610565185547e-01,3.973514139652252197e-01,-1.711255908012390137e+00,-7.755514979362487793e-02,1.088397860527038574e+00,1.001178741455078125e+00,2.966988086700439453e-01,-4.433389604091644287e-01,2.402380406856536865e-01,1.335935741662979126e-01,9.153689146041870117e-01,-1.610731035470962524e-01,1.394662726670503616e-02,-2.659296989440917969e-01,-1.317817866802215576e-01,-2.410999238491058350e-01,6.242479681968688965e-01,-1.599278748035430908e-01,-3.510553389787673950e-02
2.552441786974668503e-03,-2.088347673416137695e-01,5.931859612464904785e-01,-3.781316569074988365e-03,-8.395734429359436035e-02,-6.303688287734985352e-01,7.717331051826477051e-01,-1.050423830747604370e-02,1.342748254537582397e-01,-5.604573488235473633e-01,-7.895169854164123535e-01,3.997013270854949951e-01,-1.756650209426879883e+00,7.717069238424301147e-02,1.071332573890686035e+00,9.785595536231994629e-01,3.553968667984008789e-01,-4.089151322841644287e-01,2.876327931880950928e-01,1.114443317055702209e-01,8.573753237724304199e-01,-1.683595925569534302e-01,1.660997234284877777e-02,-2.371020168066024780e-01,-1.032381579279899597e-01,-2.279112190008163452e-01,5.914927124977111816e-01,-1.508102416992187500e-01,-3.919075801968574524e-02
3.434366546571254730e-03,-2.086635828018188477e-01,5.952078104019165039e-01,-1.357690151780843735e-02,-7.998207211494445801e-02,-6.290740370750427246e-01,7.731004953384399414e-01,-5.208776518702507019e-02,1.052391678094863892e-01,-8.049175739288330078e-01,-8.401432633399963379e-01,4.368658661842346191e-01,-1.801185607910156250e+00,2.430663555860519409e-01,1.058576107025146484e+00,8.943391442298889160e-01,4.211028516292572021e-01,-3.637271821498870850e-01,3.111532330513000488e-01,8.453572541475296021e-02,7.363775372505187988e-01,-1.724634021520614624e-01,2.532972022891044617e-02,-2.128523290157318115e-01,-7.371933013200759888e-02,-2.041497528553009033e-01,5.633545517921447754e-01,-1.395662128925323486e-01,-4.795172065496444702e-02
2.807455137372016907e-03,-2.083239257335662842e-01,5.974405407905578613e-01,-2.159188874065876007e-02,-7.406911998987197876e-02,-6.237995028495788574e-01,7.777671217918395996e-01,-8.155075460672378540e-02,9.020191431045532227e-02,-9.611412882804870605e-01,-8.932418823242187500e-01,4.631477594375610352e-01,-1.826932430267333984e+00,3.810150921344757080e-01,1.031776428222656250e+00,8.375800251960754395e-01,5.309063792228698730e-01,-3.274564743041992188e-01,3.361361920833587646e-01,4.162437468767166138e-02,6.252737045288085938e-01,-1.714222133159637451e-01,3.341605514287948608e-02,-1.883646696805953979e-01,-5.698047578334808350e-02,-2.174330502748489380e-01,5.241954326629638672e-01,-1.339916735887527466e-01,-4.780208691954612732e-02
2.266004215925931931e-03,-2.088904678821563721e-01,5.984155535697937012e-01,-2.379802055656909943e-02,-6.651453673839569092e-02,-6.179340481758117676e-01,7.830498218536376953e-01,-1.191586479544639587e-01,6.878484785556793213e-02,-1.080046653747558594e+00,-9.124094843864440918e-01,4.208783507347106934e-01,-1.855895161628723145e+00,4.993083178997039795e-01,1.011967420578002930e+00,8.094458580017089844e-01,5.935872197151184082e-01,-2.919811606407165527e-01,3.455882668495178223e-01,1.270183478482067585e-03,5.324516296386718750e-01,-1.747274547815322876e-01,4.237352684140205383e-02,-1.859122216701507568e-01,-4.611310735344886780e-02,-2.107748985290527344e-01,5.071561932563781738e-01,-1.263095736503601074e-01,-5.183067917823791504e-02
2.222265582531690598e-03,-2.099681645631790161e-01,5.992472171783447266e-01,-2.380775287747383118e-02,-5.729446187615394592e-02,-5.963624715805053711e-01,8.003138899803161621e-01,-1.457837969064712524e-01,5.961393192410469055e-02,-1.161975741386413574e+00,-9.729765653610229492e-01,3.887627422809600830e-01,-1.898591399192810059e+00,5.967863798141479492e-01,1.028442740440368652e+00,7.769079208374023438e-01,6.166954040527343750e-01,-2.665184140205383301e-01,3.562048673629760742e-01,-1.763971522450447083e-02,4.618372619152069092e-01,-1.753968298435211182e-01,4.650600254535675049e-02,-1.871064305305480957e-01,-2.780325338244438171e-02,-1.838746368885040283e-01,4.929952323436737061e-01,-1.196183934807777405e-01,-5.970828980207443237e-02
2.289463300257921219e-03,-2.105410993099212646e-01,5.992268323898315430e-01,-2.245901152491569519e-02,-4.976360872387886047e-02,-5.765578150749206543e-01,8.152301907539367676e-01,-1.695309281349182129e-01,6.157119944691658020e-02,-1.210899949073791504e+00,-1.031414985656738281e+00,3.647855818271636963e-01,-1.922821521759033203e+00,6.669162511825561523e-01,1.017767071723937988e+00,7.238419651985168457e-01,6.546902656555175781e-01,-2.589527666568756104e-01,3.646264672279357910e-01,-2.228884957730770111e-02,4.207356870174407959e-01,-1.718421578407287598e-01,4.506111145019531250e-02,-1.916759908199310303e-01,-2.629351988434791565e-02,-1.631205379962921143e-01,4.964949190616607666e-01,-1.141785010695457458e-01,-6.773547083139419556e-02
3.078736830502748489e-03,-2.099210619926452637e-01,5.983204245567321777e-01,-2.079211361706256866e-02,-4.339444637298583984e-02,-5.564485192298889160e-01,8.294876217842102051e-01,-1.904290020465850830e-01,6.644965708255767822e-02,-1.214421987533569336e+00,-1.106488704681396484e+00,3.594218790531158447e-01,-1.942434549331665039e+00,7.004292011260986328e-01,1.008612275123596191e+00,6.989052891731262207e-01,6.683276891708374023e-01,-2.758133113384246826e-01,3.776400089263916016e-01,-3.049333579838275909e-03,4.337397813796997070e-01,-1.665284335613250732e-01,3.859817609190940857e-02,-2.006183415651321411e-01,-3.567600622773170471e-02,-1.500299721956253052e-01,5.030743479728698730e-01,-1.069104596972465515e-01,-7.091977447271347046e-02
3.256747964769601822e-03,-2.093672007322311401e-01,5.969853401184082031e-01,-2.213470265269279480e-02,-3.794566169381141663e-02,-5.477551221847534180e-01,8.354846239089965820e-01,-1.902847141027450562e-01,6.570097059011459351e-02,-1.197438240051269531e+00,-1.165679693222045898e+00,3.631601631641387939e-01,-1.948174476623535156e+00,6.930089592933654785e-01,1.006492733955383301e+00,6.778600215911865234e-01,6.515302062034606934e-01,-2.938708364963531494e-01,3.854907155036926270e-01,6.557916756719350815e-03,4.677203297615051270e-01,-1.622509956359863281e-01,2.906241826713085175e-02,-2.012474685907363892e-01,-4.909192770719528198e-02,-1.595032066106796265e-01,5.096325278282165527e-01,-1.100893169641494751e-01,-6.893745809793472290e-02
2.812284510582685471e-03,-2.091545015573501587e-01,5.954070687294006348e-01,-2.455498464405536652e-02,-3.130661696195602417e-02,-5.485423207283020020e-01,8.351755738258361816e-01,-1.841818839311599731e-01,5.564022064208984375e-02,-1.154053688049316406e+00,-1.207865953445434570e+00,3.758990764617919922e-01,-1.952998399734497070e+00,6.542112827301025391e-01,9.959443211555480957e-01,6.484280228614807129e-01,6.402897834777832031e-01,-3.058550655841827393e-01,3.838468790054321289e-01,4.803075920790433884e-03,4.841459095478057861e-01,-1.630032509565353394e-01,2.460874989628791809e-02,-2.062954753637313843e-01,-6.450148671865463257e-02,-1.786362975835800171e-01,5.130705833435058594e-01,-1.150998324155807495e-01,-6.460817158222198486e-02
2.187436679378151894e-03,-2.090157121419906616e-01,5.935940146446228027e-01,-2.998992241919040680e-02,-3.016063943505287170e-02,-5.555079579353332520e-01,8.304226994514465332e-01,-1.540808975696563721e-01,5.680271610617637634e-02,-1.112900853157043457e+00,-1.224899172782897949e+00,4.086206853389739990e-01,-1.932454586029052734e+00,5.849341750144958496e-01,9.778950810432434082e-01,6.175459623336791992e-01,6.302909255027770996e-01,-2.966496944427490234e-01,3.631645739078521729e-01,-2.125232107937335968e-02,4.867018759250640869e-01,-1.626619547605514526e-01,3.373407199978828430e-02,-2.061382085084915161e-01,-7.915241271257400513e-02,-1.842254102230072021e-01,5.121877193450927734e-01,-1.189291775226593018e-01,-6.179241091012954712e-02
1.743716769851744175e-03,-2.086207270622253418e-01,5.918102264404296875e-01,-3.676687553524971008e-02,-3.086506016552448273e-02,-5.659943819046020508e-01,8.230102658271789551e-01,-1.440130621194839478e-01,5.333472415804862976e-02,-1.085293531417846680e+00,-1.182956457138061523e+00,4.489706754684448242e-01,-1.897868633270263672e+00,5.025976896286010742e-01,9.498558640480041504e-01,6.131727099418640137e-01,6.626831293106079102e-01,-2.774625122547149658e-01,3.327242136001586914e-01,-3.072655573487281799e-02,4.912712574005126953e-01,-1.609368324279785156e-01,3.932499885559082031e-02,-2.032055854797363281e-01,-8.690114319324493408e-02,-1.898764520883560181e-01,5.128611922264099121e-01,-1.223960816860198975e-01,-6.035434454679489136e-02
8.954116492532193661e-04,-2.079967260360717773e-01,5.891833305358886719e-01,-4.364274814724922180e-02,-3.341329097747802734e-02,-5.845333337783813477e-01,8.095058202743530273e-01,-8.536094427108764648e-02,5.495623871684074402e-02,-1.054854273796081543e+00,-1.130793571472167969e+00,4.822202026844024658e-01,-1.827514290809631348e+00,4.229733347892761230e-01,9.280349016189575195e-01,5.606398582458496094e-01,7.025818824768066406e-01,-2.479467391967773438e-01,3.043851554393768311e-01,-1.361688412725925446e-02,4.724690914154052734e-01,-1.621324568986892700e-01,4.423347488045692444e-02,-2.088942974805831909e-01,-1.039879992604255676e-01,-1.907385885715484619e-01,5.260651111602783203e-01,-1.233781576156616211e-01,-5.659157410264015198e-02
1.213775103678926826e-04,-2.071208208799362183e-01,5.866395235061645508e-01,-5.014835298061370850e-02,-3.856734558939933777e-02,-6.046200990676879883e-01,7.939976453781127930e-01,-2.241911552846431732e-02,6.753566861152648926e-02,-1.006046652793884277e+00,-1.057023882865905762e+00,5.191864967346191406e-01,-1.749257445335388184e+00,3.318265974521636963e-01,9.303229451179504395e-01,5.277426838874816895e-01,8.130818009376525879e-01,-2.049684077501296997e-01,2.704119682312011719e-01,1.148296706378459930e-02,4.534777402877807617e-01,-1.627386063337326050e-01,4.954133555293083191e-02,-2.194352447986602783e-01,-1.136368140578269958e-01,-1.937926858663558960e-01,5.549737811088562012e-01,-1.233393922448158264e-01,-5.676253885030746460e-02
-1.362879411317408085e-03,-2.067971080541610718e-01,5.837811231613159180e-01,-5.480353534221649170e-02,-4.075993970036506653e-02,-6.325759291648864746e-01,7.714809775352478027e-01,2.751372195780277252e-02,9.146181493997573853e-02,-9.534609317779541016e-01,-9.486610293388366699e-01,5.746876001358032227e-01,-1.647164463996887207e+00,2.239132076501846313e-01,9.465594887733459473e-01,5.415589809417724609e-01,9.158763289451599121e-01,-1.667233407497406006e-01,2.389564514160156250e-01,3.623192012310028076e-02,4.289030730724334717e-01,-1.640822887420654297e-01,4.874343797564506531e-02,-2.402401715517044067e-01,-1.151511967182159424e-01,-1.792532950639724731e-01,6.055284738540649414e-01,-1.240588352084159851e-01,-6.500087678432464600e-02
-2.128871157765388489e-03,-2.065005600452423096e-01,5.836274623870849609e-01,-5.724160373210906982e-02,-4.630528017878532410e-02,-6.520519256591796875e-01,7.545909285545349121e-01,1.114290729165077209e-01,1.128563880920410156e-01,-8.221117854118347168e-01,-8.277860283851623535e-01,6.300794482231140137e-01,-1.529917001724243164e+00,1.799248456954956055e-01,9.723245501518249512e-01,4.890615046024322510e-01,1.118695616722106934e+00,-1.401133835315704346e-01,1.970447152853012085e-01,5.930681899189949036e-02,4.208854138851165771e-01,-1.642287075519561768e-01,4.993516206741333008e-02,-2.679078876972198486e-01,-1.189487725496292114e-01,-1.696811616420745850e-01,6.660957932472229004e-01,-1.221838593482971191e-01,-7.076589763164520264e-02
-3.357902169227600098e-03,-2.065712213516235352e-01,5.849614143371582031e-01,-5.510023981332778931e-02,-5.303059890866279602e-02,-6.793795228004455566e-01,7.297912240028381348e-01,2.089412212371826172e-01,1.412349343299865723e-01,-6.310005187988281250e-01,-7.098792195320129395e-01,6.792683005332946777e-01,-1.404386758804321289e+00,1.129654645919799805e-01,1.022261619567871094e+00,4.517126083374023438e-01,1.339066147804260254e+00,-1.159784048795700073e-01,1.450856626033782959e-01,7.094753533601760864e-02,4.071212708950042725e-01,-1.637738347053527832e-01,4.811116680502891541e-02,-2.877607345581054688e-01,-1.234361380338668823e-01,-1.565320789813995361e-01,7.212141156196594238e-01,-1.249106153845787048e-01,-8.079817146062850952e-02
-2.907767193391919136e-03,-2.069685608148574829e-01,5.821927785873413086e-01,-5.119212716817855835e-02,-7.095519453287124634e-02,-6.871758699417114258e-01,7.212032079696655273e-01,2.841574549674987793e-01,2.021325826644897461e-01,-4.516479671001434326e-01,-6.556459069252014160e-01,7.334028482437133789e-01,-1.255314826965332031e+00,3.754583373665809631e-02,1.090146660804748535e+00,4.622542262077331543e-01,1.571943759918212891e+00,-9.657017886638641357e-02,1.088749617338180542e-01,1.037103459239006042e-01,4.113331139087677002e-01,-1.665042638778686523e-01,4.262961447238922119e-02,-3.162484765052795410e-01,-1.234480738639831543e-01,-1.428658962249755859e-01,7.994834184646606445e-01,-1.266904175281524658e-01,-9.137165546417236328e-02
-1.983756665140390396e-03,-2.071383148431777954e-01,5.787302255630493164e-01,-4.909461736679077148e-02,-8.641327172517776489e-02,-6.986574530601501465e-01,7.085196971893310547e-01,3.812449574470520020e-01,2.564610838890075684e-01,-3.326736390590667725e-01,-7.298607826232910156e-01,8.047622442245483398e-01,-9.884781241416931152e-01,-1.312257796525955200e-01,1.150498509407043457e+00,5.036095380783081055e-01,1.734081029891967773e+00,-9.676056355237960815e-02,7.324993610382080078e-02,1.396012306213378906e-01,4.603112339973449707e-01,-1.687933355569839478e-01,3.945625573396682739e-02,-3.385829925537109375e-01,-1.329682618379592896e-01,-1.273454427719116211e-01,8.782135248184204102e-01,-1.308379918336868286e-01,-9.373257309198379517e-02
-2.299268729984760284e-03,-2.077341377735137939e-01,5.742604136466979980e-01,-4.201928153634071350e-02,-9.811889380216598511e-02,-7.260813713073730469e-01,6.792737841606140137e-01,4.364710748195648193e-01,2.955097854137420654e-01,-1.484438180923461914e-01,-8.575515747070312500e-01,8.209419250488281250e-01,-7.002326846122741699e-01,-3.038145899772644043e-01,1.225313782691955566e+00,5.657885074615478516e-01,1.856547832489013672e+00,-1.143198311328887939e-01,3.553929179906845093e-02,1.472349017858505249e-01,5.037022233009338379e-01,-1.684252619743347168e-01,4.152463749051094055e-02,-3.607711493968963623e-01,-1.397996395826339722e-01,-1.181870028376579285e-01,9.322518706321716309e-01,-1.372714042663574219e-01,-9.655629098415374756e-02
-2.547297393903136253e-03,-2.091247737407684326e-01,5.719791054725646973e-01,-3.964654728770256042e-02,-1.048527806997299194e-01,-7.459697127342224121e-01,6.564778685569763184e-01,4.872517585754394531e-01,3.205493688583374023e-01,1.705978251993656158e-02,-9.695354104042053223e-01,7.469127774238586426e-01,-4.755476713180541992e-01,-4.595884382724761963e-01,1.322443246841430664e+00,5.918495059013366699e-01,1.963796615600585938e+00,-1.282253861427307129e-01,-5.945710465312004089e-03,1.620356589555740356e-01,5.399252176284790039e-01,-1.691230237483978271e-01,4.513616487383842468e-02,-4.074630737304687500e-01,-1.528624296188354492e-01,-1.076501458883285522e-01,1.000315070152282715e+00,-1.442976295948028564e-01,-9.965409338474273682e-02
-2.629688242450356483e-03,-2.101661115884780884e-01,5.696287155151367188e-01,-3.312617540359497070e-02,-1.098235771059989929e-01,-7.536633610725402832e-01,6.471731066703796387e-01,4.800261259078979492e-01,3.310784399509429932e-01,1.133806183934211731e-01,-1.038897752761840820e+00,6.789594292640686035e-01,-3.649076223373413086e-01,-5.599559545516967773e-01,1.414845108985900879e+00,5.995546579360961914e-01,2.049861192703247070e+00,-1.458404213190078735e-01,-3.308821469545364380e-02,1.686093658208847046e-01,5.673491358757019043e-01,-1.673711091279983521e-01,4.994503781199455261e-02,-4.434366226196289062e-01,-1.604924350976943970e-01,-9.157358855009078979e-02,1.042170047760009766e+00,-1.476817578077316284e-01,-1.036549061536788940e-01
-2.794995205476880074e-03,-2.106673121452331543e-01,5.680353045463562012e-01,-2.513233385980129242e-02,-1.104295253753662109e-01,-7.609523534774780273e-01,6.388467550277709961e-01,4.815404713153839111e-01,3.162045776844024658e-01,1.613860577344894409e-01,-1.101515889167785645e+00,6.027230024337768555e-01,-2.837024033069610596e-01,-6.225351095199584961e-01,1.474399685859680176e+00,6.042020320892333984e-01,2.076724767684936523e+00,-1.608881652355194092e-01,-5.419106036424636841e-02,1.785401254892349243e-01,5.866729021072387695e-01,-1.673931479454040527e-01,5.238267779350280762e-02,-4.713625609874725342e-01,-1.769090741872787476e-01,-8.382446318864822388e-02,1.079381227493286133e+00,-1.522662043571472168e-01,-1.027472466230392456e-01
-2.199918497353792191e-03,-2.114338874816894531e-01,5.682837963104248047e-01,-1.480656769126653671e-02,-1.116594746708869934e-01,-7.578029036521911621e-01,6.426878571510314941e-01,4.586325287818908691e-01,2.797588109970092773e-01,2.019685506820678711e-01,-1.124313950538635254e+00,5.637308359146118164e-01,-2.726866900920867920e-01,-6.572713255882263184e-01,1.488010168075561523e+00,5.831099748611450195e-01,2.097079038619995117e+00,-1.704657226800918579e-01,-6.882243603467941284e-02,1.953383684158325195e-01,5.725941658020019531e-01,-1.684424132108688354e-01,5.379340797662734985e-02,-5.174643397331237793e-01,-1.996307969093322754e-01,-7.364290207624435425e-02,1.107454538345336914e+00,-1.550218015909194946e-01,-9.460962563753128052e-02
-1.943377079442143440e-03,-2.112513333559036255e-01,5.677098631858825684e-01,-8.835203945636749268e-03,-1.100244224071502686e-01,-7.592688202857971191e-01,6.413481235504150391e-01,4.603044688701629639e-01,2.754532098770141602e-01,1.996876746416091919e-01,-1.125038743019104004e+00,5.608344674110412598e-01,-2.722320556640625000e-01,-6.610068678855895996e-01,1.489588499069213867e+00,5.848702788352966309e-01,2.097172975540161133e+00,-1.740807592868804932e-01,-6.873875856399536133e-02,1.976703405380249023e-01,5.728875398635864258e-01,-1.686131060123443604e-01,5.393305048346519470e-02,-5.241314172744750977e-01,-1.989616006612777710e-01,-7.087544351816177368e-02,1.110489726066589355e+00,-1.551581323146820068e-01,-9.449577331542968750e-02
-1.691275392659008503e-03,-2.111181765794754028e-01,5.698673725128173828e-01,-1.270082662813365459e-03,-1.036108434200286865e-01,-7.611436843872070312e-01,6.402527093887329102e-01,4.338754415512084961e-01,2.504557967185974121e-01,2.049349248409271240e-01,-1.105504870414733887e+00,5.543363690376281738e-01,-3.769983649253845215e-01,-6.326957345008850098e-01,1.451167941093444824e+00,5.310156941413879395e-01,2.071595191955566406e+00,-1.723884195089340210e-01,-6.519334018230438232e-02,2.016042470932006836e-01,5.449005365371704102e-01,-1.701724082231521606e-01,5.524263158440589905e-02,-5.475125312805175781e-01,-2.112653702497482300e-01,-6.407075375318527222e-02,1.104628920555114746e+00,-1.544328480958938599e-01,-8.497659862041473389e-02
-1.278397627174854279e-03,-2.109502255916595459e-01,5.724899768829345703e-01,3.645201679319143295e-03,-9.750591218471527100e-02,-7.581280469894409180e-01,6.447644829750061035e-01,4.067116379737854004e-01,2.057606279850006104e-01,1.981711238622665405e-01,-1.069914460182189941e+00,5.689448714256286621e-01,-5.024265050888061523e-01,-5.772290825843811035e-01,1.381194353103637695e+00,4.787706434726715088e-01,2.017240762710571289e+00,-1.605536341667175293e-01,-5.687022209167480469e-02,1.839364171028137207e-01,5.036859512329101562e-01,-1.705501973628997803e-01,6.194799020886421204e-02,-5.478795766830444336e-01,-2.122604250907897949e-01,-5.594738572835922241e-02,1.075941801071166992e+00,-1.511740833520889282e-01,-7.849661260843276978e-02
-4.523730895016342402e-04,-2.106313556432723999e-01,5.751941204071044922e-01,1.238233782351016998e-02,-8.769901841878890991e-02,-7.414530515670776367e-01,6.651337742805480957e-01,3.710032701492309570e-01,1.581618189811706543e-01,1.834599822759628296e-01,-9.662209153175354004e-01,5.514603257179260254e-01,-8.097537159919738770e-01,-4.781290888786315918e-01,1.257946968078613281e+00,3.882706463336944580e-01,1.897638201713562012e+00,-1.584186404943466187e-01,-4.828714579343795776e-02,1.486017853021621704e-01,4.584115147590637207e-01,-1.681895107030868530e-01,7.172352075576782227e-02,-5.507591366767883301e-01,-2.155340313911437988e-01,-4.616019502282142639e-02,1.052016496658325195e+00,-1.485243886709213257e-01,-7.311900705099105835e-02
-7.247522589750587940e-04,-2.100579589605331421e-01,5.766236782073974609e-01,1.579530909657478333e-02,-8.044806867837905884e-02,-7.320051193237304688e-01,6.763483881950378418e-01,3.277213275432586670e-01,1.336590647697448730e-01,1.284320056438446045e-01,-8.811171054840087891e-01,5.655151009559631348e-01,-1.043886184692382812e+00,-3.504314720630645752e-01,1.155846953392028809e+00,3.431802392005920410e-01,1.769703745841979980e+00,-1.648587733507156372e-01,-2.619780786335468292e-02,1.274755150079727173e-01,4.219959080219268799e-01,-1.657904833555221558e-01,7.423621416091918945e-02,-5.203075408935546875e-01,-2.189524322748184204e-01,-4.915272817015647888e-02,9.982045292854309082e-01,-1.455609351396560669e-01,-7.036570459604263306e-02
-1.689422409981489182e-03,-2.091290056705474854e-01,5.780109167098999023e-01,1.087569631636142731e-02,-7.418622821569442749e-02,-7.246199846267700195e-01,6.850576996803283691e-01,2.739256322383880615e-01,1.171072944998741150e-01,1.517830137163400650e-02,-7.879370450973510742e-01,5.660722851753234863e-01,-1.310040831565856934e+00,-2.320290505886077881e-01,1.046403408050537109e+00,3.426553905010223389e-01,1.571418285369873047e+00,-1.679974347352981567e-01,4.012617748230695724e-03,1.034408733248710632e-01,4.064671099185943604e-01,-1.627710610628128052e-01,7.588617503643035889e-02,-4.731627702713012695e-01,-2.269939035177230835e-01,-5.392362922430038452e-02,9.249712228775024414e-01,-1.447330117225646973e-01,-6.752242147922515869e-02
